year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016.0,315.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.86666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.88333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,20.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.86666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.88333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,21.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
2016.0,315.0,22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265255289039996,0.5897014316051948,0.5897014316051948,0.0,0.0,0.056,-3.6837841843144643
